start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 231 / 3000, Score: 7500,  block: 144,  Reward: -4.1760 Cleared lines: 46, col: 11/12/1/2 
Epoch: 232 / 3000, Score: 14200,  block: 301,  Reward: -1.8409 Cleared lines: 117, col: 72/18/3/0 
Epoch: 233 / 3000, Score: 16600,  block: 301,  Reward: 0.2869 Cleared lines: 119, col: 59/19/6/1 
Epoch: 234 / 3000, Score: 4900,  block: 156,  Reward: -6.8795 Cleared lines: 45, col: 27/9/0/0 
Epoch: 235 / 3000, Score: 16000,  block: 301,  Reward: -0.3273 Cleared lines: 110, col: 48/21/4/2 
Epoch: 236 / 3000, Score: 14700,  block: 301,  Reward: -1.0181 Cleared lines: 112, col: 56/23/2/1 
Epoch: 237 / 3000, Score: 15900,  block: 301,  Reward: -2.6915 Cleared lines: 114, col: 58/17/6/1 
Epoch: 238 / 3000, Score: 1600,  block: 81,  Reward: -6.9034 Cleared lines: 16, col: 6/5/0/0 
Epoch: 239 / 3000, Score: 17400,  block: 301,  Reward: -3.4657 Cleared lines: 115, col: 49/21/4/3 
Epoch: 240 / 3000, Score: 16600,  block: 301,  Reward: 0.7917 Cleared lines: 118, col: 60/19/4/2 
Epoch: 241 / 3000, Score: 15700,  block: 301,  Reward: -0.2078 Cleared lines: 114, col: 52/23/4/1 
Epoch: 242 / 3000, Score: 15100,  block: 301,  Reward: -1.4432 Cleared lines: 116, col: 61/20/5/0 
Epoch: 243 / 3000, Score: 16100,  block: 301,  Reward: -0.1901 Cleared lines: 117, col: 63/16/6/1 
Epoch: 244 / 3000, Score: 15200,  block: 301,  Reward: -0.4413 Cleared lines: 117, col: 66/19/3/1 
Epoch: 245 / 3000, Score: 14900,  block: 301,  Reward: -0.2872 Cleared lines: 114, col: 63/19/3/1 
Epoch: 246 / 3000, Score: 15300,  block: 301,  Reward: -2.3990 Cleared lines: 112, col: 63/16/3/2 
Epoch: 247 / 3000, Score: 15700,  block: 301,  Reward: -2.7655 Cleared lines: 115, col: 55/22/4/1 
Epoch: 248 / 3000, Score: 15400,  block: 301,  Reward: -4.9594 Cleared lines: 112, col: 52/22/4/1 
Epoch: 249 / 3000, Score: 15000,  block: 301,  Reward: -1.4041 Cleared lines: 118, col: 64/21/4/0 
Epoch: 250 / 3000, Score: 16600,  block: 301,  Reward: 0.4588 Cleared lines: 119, col: 58/22/3/2 
Epoch: 251 / 3000, Score: 16900,  block: 301,  Reward: -1.3368 Cleared lines: 115, col: 50/21/5/2 
Epoch: 252 / 3000, Score: 14500,  block: 301,  Reward: -1.4044 Cleared lines: 117, col: 61/25/2/0 
Epoch: 253 / 3000, Score: 16700,  block: 301,  Reward: -2.2155 Cleared lines: 115, col: 55/16/8/1 
Epoch: 254 / 3000, Score: 8700,  block: 194,  Reward: -7.4612 Cleared lines: 68, col: 35/12/3/0 
Epoch: 255 / 3000, Score: 14400,  block: 301,  Reward: -1.4455 Cleared lines: 114, col: 63/22/1/1 
Epoch: 256 / 3000, Score: 17400,  block: 301,  Reward: 0.2609 Cleared lines: 117, col: 57/13/10/1 
Epoch: 257 / 3000, Score: 5900,  block: 130,  Reward: -3.0567 Cleared lines: 39, col: 18/4/3/1 
Epoch: 258 / 3000, Score: 16600,  block: 301,  Reward: 1.1878 Cleared lines: 119, col: 63/18/4/2 
Epoch: 259 / 3000, Score: 14800,  block: 301,  Reward: -1.3420 Cleared lines: 118, col: 68/19/4/0 
Epoch: 260 / 3000, Score: 13600,  block: 301,  Reward: -4.8728 Cleared lines: 108, col: 57/21/3/0 
Epoch: 261 / 3000, Score: 15100,  block: 301,  Reward: -1.7244 Cleared lines: 117, col: 54/27/3/0 
Epoch: 262 / 3000, Score: 15400,  block: 301,  Reward: -0.6216 Cleared lines: 114, col: 72/11/4/2 
Epoch: 263 / 3000, Score: 18300,  block: 301,  Reward: 1.9397 Cleared lines: 119, col: 53/18/6/3 
Epoch: 264 / 3000, Score: 16600,  block: 301,  Reward: -0.2780 Cleared lines: 117, col: 57/20/4/2 
Epoch: 265 / 3000, Score: 15700,  block: 301,  Reward: -0.9148 Cleared lines: 111, col: 48/22/5/1 
Epoch: 266 / 3000, Score: 17200,  block: 301,  Reward: 0.9625 Cleared lines: 119, col: 46/28/3/2 
Epoch: 267 / 3000, Score: 15100,  block: 301,  Reward: -3.5313 Cleared lines: 114, col: 49/29/1/1 
Epoch: 268 / 3000, Score: 14000,  block: 301,  Reward: -1.6243 Cleared lines: 118, col: 69/23/1/0 
Epoch: 269 / 3000, Score: 6500,  block: 157,  Reward: -6.2533 Cleared lines: 47, col: 25/6/2/1 
Epoch: 270 / 3000, Score: 16000,  block: 301,  Reward: -1.1378 Cleared lines: 119, col: 51/29/2/1 
Epoch: 271 / 3000, Score: 15300,  block: 301,  Reward: -0.8192 Cleared lines: 114, col: 60/19/4/1 
Epoch: 272 / 3000, Score: 15800,  block: 301,  Reward: -0.0103 Cleared lines: 116, col: 56/22/4/1 
Epoch: 273 / 3000, Score: 16000,  block: 301,  Reward: 0.7701 Cleared lines: 115, col: 58/20/3/2 
Epoch: 274 / 3000, Score: 5200,  block: 153,  Reward: -5.7378 Cleared lines: 45, col: 26/8/1/0 
Epoch: 275 / 3000, Score: 10700,  block: 223,  Reward: -21.1350 Cleared lines: 75, col: 34/15/1/2 
Epoch: 276 / 3000, Score: 16100,  block: 301,  Reward: -2.3710 Cleared lines: 118, col: 65/18/3/2 
Epoch: 277 / 3000, Score: 14800,  block: 301,  Reward: -1.4348 Cleared lines: 113, col: 57/23/2/1 
Epoch: 278 / 3000, Score: 16900,  block: 301,  Reward: -1.8164 Cleared lines: 118, col: 55/19/7/1 
Epoch: 279 / 3000, Score: 15300,  block: 301,  Reward: -0.5818 Cleared lines: 114, col: 50/27/2/1 
Epoch: 280 / 3000, Score: 12500,  block: 265,  Reward: -6.7935 Cleared lines: 90, col: 49/11/5/1 
Epoch: 281 / 3000, Score: 9600,  block: 224,  Reward: -5.2926 Cleared lines: 73, col: 42/8/5/0 
Epoch: 282 / 3000, Score: 16000,  block: 301,  Reward: -0.2983 Cleared lines: 119, col: 56/25/3/1 
Epoch: 283 / 3000, Score: 16200,  block: 301,  Reward: -2.6873 Cleared lines: 112, col: 46/22/6/1 
Epoch: 284 / 3000, Score: 15000,  block: 301,  Reward: -2.2607 Cleared lines: 109, col: 46/25/3/1 
Epoch: 285 / 3000, Score: 15200,  block: 301,  Reward: -3.0325 Cleared lines: 107, col: 50/20/3/2 
Epoch: 286 / 3000, Score: 15800,  block: 301,  Reward: -0.6910 Cleared lines: 118, col: 52/28/2/1 
Epoch: 287 / 3000, Score: 18100,  block: 301,  Reward: -0.6905 Cleared lines: 120, col: 41/28/5/2 
Epoch: 288 / 3000, Score: 14600,  block: 301,  Reward: -1.6426 Cleared lines: 117, col: 64/22/3/0 
Epoch: 289 / 3000, Score: 17100,  block: 301,  Reward: 0.0546 Cleared lines: 118, col: 56/17/8/1 
Epoch: 290 / 3000, Score: 17100,  block: 301,  Reward: 0.9424 Cleared lines: 117, col: 57/17/6/2 
Epoch: 291 / 3000, Score: 14400,  block: 301,  Reward: -0.9027 Cleared lines: 117, col: 72/19/1/1 
Epoch: 292 / 3000, Score: 16100,  block: 301,  Reward: 0.0082 Cleared lines: 118, col: 60/22/2/2 
Epoch: 293 / 3000, Score: 15900,  block: 301,  Reward: -3.7446 Cleared lines: 111, col: 44/24/5/1 
Epoch: 294 / 3000, Score: 9100,  block: 205,  Reward: -4.9195 Cleared lines: 70, col: 37/13/1/1 
Epoch: 295 / 3000, Score: 16100,  block: 301,  Reward: 0.6750 Cleared lines: 117, col: 57/23/2/2 
Epoch: 296 / 3000, Score: 16000,  block: 301,  Reward: -3.0765 Cleared lines: 115, col: 54/21/5/1 
Epoch: 297 / 3000, Score: 16000,  block: 301,  Reward: 0.9467 Cleared lines: 118, col: 62/21/2/2 
Epoch: 298 / 3000, Score: 16800,  block: 301,  Reward: -1.0724 Cleared lines: 120, col: 59/17/9/0 
Epoch: 299 / 3000, Score: 16300,  block: 301,  Reward: 1.5341 Cleared lines: 119, col: 73/14/2/3 
Epoch: 300 / 3000, Score: 15900,  block: 301,  Reward: -1.1512 Cleared lines: 114, col: 44/26/6/0 
Epoch: 301 / 3000, Score: 7500,  block: 184,  Reward: -10.4756 Cleared lines: 57, col: 25/14/0/1 
Epoch: 302 / 3000, Score: 16000,  block: 301,  Reward: -1.1281 Cleared lines: 119, col: 52/26/5/0 
Epoch: 303 / 3000, Score: 15800,  block: 301,  Reward: -4.0704 Cleared lines: 116, col: 56/22/4/1 
Epoch: 304 / 3000, Score: 15100,  block: 301,  Reward: -1.1529 Cleared lines: 120, col: 68/20/4/0 
Epoch: 305 / 3000, Score: 15300,  block: 301,  Reward: -2.0698 Cleared lines: 119, col: 56/27/3/0 
Epoch: 306 / 3000, Score: 16300,  block: 301,  Reward: 0.8959 Cleared lines: 117, col: 58/21/3/2 
Epoch: 307 / 3000, Score: 16200,  block: 301,  Reward: 0.9003 Cleared lines: 116, col: 57/21/3/2 
Epoch: 308 / 3000, Score: 15700,  block: 301,  Reward: -0.4971 Cleared lines: 114, col: 52/23/4/1 
Epoch: 309 / 3000, Score: 15500,  block: 301,  Reward: 0.4910 Cleared lines: 116, col: 66/18/2/2 
Epoch: 310 / 3000, Score: 12300,  block: 273,  Reward: -6.1104 Cleared lines: 94, col: 41/22/3/0 
Epoch: 311 / 3000, Score: 7300,  block: 172,  Reward: -13.0196 Cleared lines: 53, col: 27/8/2/1 
Epoch: 312 / 3000, Score: 16300,  block: 301,  Reward: -0.0670 Cleared lines: 114, col: 45/25/5/1 
Epoch: 313 / 3000, Score: 15400,  block: 301,  Reward: -0.9160 Cleared lines: 113, col: 50/25/3/1 
Epoch: 314 / 3000, Score: 13500,  block: 250,  Reward: -3.7745 Cleared lines: 83, col: 32/11/7/2 
Epoch: 315 / 3000, Score: 10300,  block: 220,  Reward: -4.7728 Cleared lines: 75, col: 29/17/4/0 
Epoch: 316 / 3000, Score: 15100,  block: 301,  Reward: -1.7876 Cleared lines: 114, col: 50/26/4/0 
Epoch: 317 / 3000, Score: 15100,  block: 301,  Reward: -0.5295 Cleared lines: 113, col: 56/22/3/1 
Epoch: 318 / 3000, Score: 16500,  block: 301,  Reward: -1.6024 Cleared lines: 112, col: 49/20/5/2 
Epoch: 319 / 3000, Score: 15500,  block: 301,  Reward: -1.5992 Cleared lines: 116, col: 58/20/6/0 
Epoch: 320 / 3000, Score: 17100,  block: 301,  Reward: 1.7903 Cleared lines: 115, col: 50/22/3/3 
Epoch: 321 / 3000, Score: 3600,  block: 115,  Reward: -9.8081 Cleared lines: 32, col: 19/5/1/0 
Epoch: 322 / 3000, Score: 15700,  block: 301,  Reward: -0.9133 Cleared lines: 118, col: 64/19/4/1 
Epoch: 323 / 3000, Score: 16300,  block: 301,  Reward: -0.1007 Cleared lines: 117, col: 53/25/2/2 
Epoch: 324 / 3000, Score: 14700,  block: 301,  Reward: -1.6529 Cleared lines: 113, col: 55/23/4/0 
Epoch: 325 / 3000, Score: 15300,  block: 301,  Reward: -1.3691 Cleared lines: 118, col: 53/28/3/0 
Epoch: 326 / 3000, Score: 8300,  block: 188,  Reward: -7.8003 Cleared lines: 57, col: 24/10/3/1 
Epoch: 327 / 3000, Score: 14800,  block: 301,  Reward: -0.8603 Cleared lines: 118, col: 62/26/0/1 
Epoch: 328 / 3000, Score: 5700,  block: 157,  Reward: -6.5465 Cleared lines: 48, col: 20/14/0/0 
Epoch: 329 / 3000, Score: 13600,  block: 301,  Reward: -1.3959 Cleared lines: 111, col: 71/14/4/0 
Epoch: 330 / 3000, Score: 15700,  block: 301,  Reward: -0.3367 Cleared lines: 118, col: 59/23/3/1 
Epoch: 331 / 3000, Score: 5600,  block: 131,  Reward: -7.0123 Cleared lines: 40, col: 18/5/4/0 
Epoch: 332 / 3000, Score: 15600,  block: 301,  Reward: -1.5592 Cleared lines: 113, col: 52/20/7/0 
Epoch: 333 / 3000, Score: 16500,  block: 301,  Reward: 0.4085 Cleared lines: 118, col: 58/19/6/1 
Epoch: 334 / 3000, Score: 15400,  block: 301,  Reward: -1.6895 Cleared lines: 116, col: 60/19/6/0 
Epoch: 335 / 3000, Score: 15400,  block: 301,  Reward: -4.4579 Cleared lines: 118, col: 56/25/4/0 
Epoch: 336 / 3000, Score: 15700,  block: 301,  Reward: -1.1927 Cleared lines: 118, col: 55/24/5/0 
Epoch: 337 / 3000, Score: 17900,  block: 301,  Reward: 0.4819 Cleared lines: 118, col: 45/21/9/1 
Epoch: 338 / 3000, Score: 15000,  block: 301,  Reward: -0.9390 Cleared lines: 119, col: 67/20/4/0 
Epoch: 339 / 3000, Score: 17500,  block: 301,  Reward: -0.6629 Cleared lines: 117, col: 44/25/5/2 
Epoch: 340 / 3000, Score: 16200,  block: 301,  Reward: -0.9119 Cleared lines: 116, col: 49/23/7/0 
Epoch: 341 / 3000, Score: 16600,  block: 301,  Reward: -7.9170 Cleared lines: 118, col: 51/24/5/1 
Epoch: 342 / 3000, Score: 15100,  block: 301,  Reward: -1.8655 Cleared lines: 114, col: 55/22/5/0 
Epoch: 343 / 3000, Score: 15600,  block: 301,  Reward: 0.0309 Cleared lines: 115, col: 57/21/4/1 
Epoch: 344 / 3000, Score: 17000,  block: 301,  Reward: 0.1410 Cleared lines: 118, col: 48/24/6/1 
Epoch: 345 / 3000, Score: 15600,  block: 301,  Reward: -0.0569 Cleared lines: 116, col: 60/20/4/1 
Epoch: 346 / 3000, Score: 15700,  block: 301,  Reward: -1.3028 Cleared lines: 118, col: 54/27/2/1 
Epoch: 347 / 3000, Score: 15500,  block: 301,  Reward: -0.1290 Cleared lines: 118, col: 63/21/3/1 
Epoch: 348 / 3000, Score: 13100,  block: 286,  Reward: -4.9989 Cleared lines: 99, col: 55/13/6/0 
Epoch: 349 / 3000, Score: 8100,  block: 184,  Reward: -6.5762 Cleared lines: 57, col: 28/8/3/1 
Epoch: 350 / 3000, Score: 16100,  block: 301,  Reward: -0.5943 Cleared lines: 118, col: 56/23/4/1 
Epoch: 351 / 3000, Score: 14700,  block: 301,  Reward: -0.3156 Cleared lines: 111, col: 58/20/3/1 
Epoch: 352 / 3000, Score: 15600,  block: 301,  Reward: -1.4622 Cleared lines: 115, col: 52/25/3/1 
Epoch: 353 / 3000, Score: 15400,  block: 301,  Reward: -1.4309 Cleared lines: 114, col: 54/21/6/0 
Epoch: 354 / 3000, Score: 15500,  block: 301,  Reward: -1.2270 Cleared lines: 119, col: 57/25/4/0 
Epoch: 355 / 3000, Score: 7000,  block: 178,  Reward: -5.0403 Cleared lines: 57, col: 36/6/3/0 
Epoch: 356 / 3000, Score: 16500,  block: 301,  Reward: -1.3272 Cleared lines: 114, col: 46/23/6/1 
Epoch: 357 / 3000, Score: 15000,  block: 301,  Reward: -1.6648 Cleared lines: 114, col: 61/20/3/1 
Epoch: 358 / 3000, Score: 15300,  block: 301,  Reward: -1.1305 Cleared lines: 119, col: 66/19/5/0 
Epoch: 359 / 3000, Score: 16300,  block: 301,  Reward: 0.2234 Cleared lines: 115, col: 48/24/5/1 
Epoch: 360 / 3000, Score: 7400,  block: 157,  Reward: -4.5810 Cleared lines: 49, col: 18/9/3/1 
Epoch: 361 / 3000, Score: 15300,  block: 301,  Reward: -1.0426 Cleared lines: 118, col: 58/24/4/0 
Epoch: 362 / 3000, Score: 16500,  block: 301,  Reward: -0.6774 Cleared lines: 117, col: 55/20/6/1 
Epoch: 363 / 3000, Score: 18100,  block: 301,  Reward: 0.8106 Cleared lines: 117, col: 46/22/5/3 
Epoch: 364 / 3000, Score: 15800,  block: 301,  Reward: -0.1177 Cleared lines: 116, col: 56/22/4/1 
Epoch: 365 / 3000, Score: 18800,  block: 301,  Reward: 2.3423 Cleared lines: 117, col: 51/16/6/4 
Epoch: 366 / 3000, Score: 15300,  block: 301,  Reward: -0.6836 Cleared lines: 116, col: 56/25/2/1 
Epoch: 367 / 3000, Score: 6800,  block: 187,  Reward: -5.5769 Cleared lines: 62, col: 40/11/0/0 
Epoch: 368 / 3000, Score: 18000,  block: 301,  Reward: -0.1572 Cleared lines: 119, col: 50/20/7/2 
Epoch: 369 / 3000, Score: 15800,  block: 301,  Reward: -2.2990 Cleared lines: 113, col: 48/22/7/0 
Epoch: 370 / 3000, Score: 15800,  block: 301,  Reward: -1.5558 Cleared lines: 113, col: 52/21/5/1 
Epoch: 371 / 3000, Score: 17000,  block: 301,  Reward: -0.2912 Cleared lines: 116, col: 51/21/5/2 
Epoch: 372 / 3000, Score: 14300,  block: 301,  Reward: -1.2722 Cleared lines: 112, col: 65/16/5/0 
Epoch: 373 / 3000, Score: 14400,  block: 301,  Reward: -1.5264 Cleared lines: 119, col: 69/22/2/0 
Epoch: 374 / 3000, Score: 15000,  block: 301,  Reward: -1.7372 Cleared lines: 118, col: 64/21/4/0 
Epoch: 375 / 3000, Score: 13600,  block: 301,  Reward: -2.6574 Cleared lines: 110, col: 58/23/2/0 
Epoch: 376 / 3000, Score: 14900,  block: 301,  Reward: -4.3760 Cleared lines: 109, col: 53/20/4/1 
Epoch: 377 / 3000, Score: 15000,  block: 301,  Reward: -1.6869 Cleared lines: 118, col: 59/25/3/0 
Epoch: 378 / 3000, Score: 13800,  block: 296,  Reward: -5.3402 Cleared lines: 102, col: 49/20/3/1 
Epoch: 379 / 3000, Score: 15500,  block: 301,  Reward: -1.9961 Cleared lines: 114, col: 47/26/5/0 
Epoch: 380 / 3000, Score: 14900,  block: 301,  Reward: -0.8511 Cleared lines: 117, col: 67/20/2/1 
Epoch: 381 / 3000, Score: 14300,  block: 301,  Reward: -1.4445 Cleared lines: 119, col: 71/21/2/0 
Epoch: 382 / 3000, Score: 15400,  block: 301,  Reward: -0.6443 Cleared lines: 117, col: 52/29/1/1 
Epoch: 383 / 3000, Score: 16100,  block: 301,  Reward: -0.3754 Cleared lines: 118, col: 46/31/2/1 
Epoch: 384 / 3000, Score: 15100,  block: 301,  Reward: -1.2025 Cleared lines: 119, col: 65/21/4/0 
Epoch: 385 / 3000, Score: 15100,  block: 301,  Reward: -2.0551 Cleared lines: 119, col: 65/21/4/0 
Epoch: 386 / 3000, Score: 15000,  block: 301,  Reward: -0.6731 Cleared lines: 113, col: 53/25/2/1 
Epoch: 387 / 3000, Score: 14700,  block: 301,  Reward: -1.9535 Cleared lines: 114, col: 58/22/4/0 
Epoch: 388 / 3000, Score: 16600,  block: 301,  Reward: 0.4050 Cleared lines: 114, col: 53/19/5/2 
Epoch: 389 / 3000, Score: 14500,  block: 301,  Reward: -1.8270 Cleared lines: 115, col: 50/31/1/0 
Epoch: 390 / 3000, Score: 16400,  block: 301,  Reward: -0.8731 Cleared lines: 116, col: 45/25/7/0 
Epoch: 391 / 3000, Score: 15500,  block: 301,  Reward: -0.5669 Cleared lines: 118, col: 63/21/3/1 
Epoch: 392 / 3000, Score: 17100,  block: 301,  Reward: -0.3768 Cleared lines: 119, col: 54/20/7/1 
Epoch: 393 / 3000, Score: 16400,  block: 301,  Reward: 0.8778 Cleared lines: 117, col: 51/26/2/2 
Epoch: 394 / 3000, Score: 12700,  block: 251,  Reward: -4.4193 Cleared lines: 85, col: 35/14/6/1 
Epoch: 395 / 3000, Score: 17000,  block: 301,  Reward: 1.1483 Cleared lines: 116, col: 55/20/3/3 
Epoch: 396 / 3000, Score: 8300,  block: 208,  Reward: -5.0832 Cleared lines: 67, col: 40/9/3/0 
Epoch: 397 / 3000, Score: 9200,  block: 216,  Reward: -3.5971 Cleared lines: 71, col: 38/13/1/1 
Epoch: 398 / 3000, Score: 17000,  block: 301,  Reward: 0.4833 Cleared lines: 119, col: 55/22/4/2 
Epoch: 399 / 3000, Score: 17500,  block: 301,  Reward: -1.0216 Cleared lines: 118, col: 43/25/7/1 
Epoch: 400 / 3000, Score: 15300,  block: 301,  Reward: -0.2518 Cleared lines: 118, col: 57/27/1/1 
Epoch: 401 / 3000, Score: 15600,  block: 301,  Reward: -1.9899 Cleared lines: 110, col: 47/22/5/1 
Epoch: 402 / 3000, Score: 16900,  block: 301,  Reward: -0.4801 Cleared lines: 118, col: 50/23/6/1 
Epoch: 403 / 3000, Score: 7000,  block: 178,  Reward: -9.4628 Cleared lines: 54, col: 36/4/2/1 
Epoch: 404 / 3000, Score: 15500,  block: 301,  Reward: -1.3848 Cleared lines: 116, col: 63/16/7/0 
Epoch: 405 / 3000, Score: 15200,  block: 301,  Reward: -1.2233 Cleared lines: 116, col: 59/21/5/0 
Epoch: 406 / 3000, Score: 14900,  block: 301,  Reward: -1.3599 Cleared lines: 112, col: 58/18/6/0 
Epoch: 407 / 3000, Score: 17400,  block: 301,  Reward: 1.3165 Cleared lines: 118, col: 54/19/6/2 
Epoch: 408 / 3000, Score: 16600,  block: 301,  Reward: 1.6340 Cleared lines: 119, col: 67/17/2/3 
Epoch: 409 / 3000, Score: 16900,  block: 301,  Reward: 0.1382 Cleared lines: 118, col: 59/18/5/2 
Epoch: 410 / 3000, Score: 6600,  block: 150,  Reward: -8.9339 Cleared lines: 45, col: 21/8/0/2 
Epoch: 411 / 3000, Score: 15900,  block: 301,  Reward: -1.0872 Cleared lines: 119, col: 59/21/6/0 
Epoch: 412 / 3000, Score: 10000,  block: 207,  Reward: -3.6975 Cleared lines: 68, col: 24/13/6/0 
Epoch: 413 / 3000, Score: 15800,  block: 301,  Reward: -0.3141 Cleared lines: 118, col: 62/20/4/1 
Epoch: 414 / 3000, Score: 9500,  block: 210,  Reward: -8.2802 Cleared lines: 73, col: 33/18/0/1 
Epoch: 415 / 3000, Score: 13600,  block: 285,  Reward: -2.9345 Cleared lines: 101, col: 50/19/3/1 
Epoch: 416 / 3000, Score: 15200,  block: 301,  Reward: -0.5730 Cleared lines: 119, col: 67/21/2/1 
Epoch: 417 / 3000, Score: 13200,  block: 270,  Reward: -7.7457 Cleared lines: 93, col: 44/15/5/1 
Epoch: 418 / 3000, Score: 15400,  block: 301,  Reward: -2.4148 Cleared lines: 110, col: 59/18/1/3 
Epoch: 419 / 3000, Score: 16300,  block: 301,  Reward: -0.0888 Cleared lines: 118, col: 52/25/4/1 
Epoch: 420 / 3000, Score: 15600,  block: 301,  Reward: 0.1059 Cleared lines: 113, col: 51/23/4/1 
Epoch: 421 / 3000, Score: 14900,  block: 301,  Reward: -0.3750 Cleared lines: 116, col: 59/25/1/1 
Epoch: 422 / 3000, Score: 16300,  block: 301,  Reward: -1.5375 Cleared lines: 118, col: 62/17/6/1 
Epoch: 423 / 3000, Score: 14300,  block: 301,  Reward: -1.2614 Cleared lines: 115, col: 69/17/4/0 
Epoch: 424 / 3000, Score: 15300,  block: 301,  Reward: -0.9732 Cleared lines: 112, col: 54/21/4/1 
Epoch: 425 / 3000, Score: 14900,  block: 301,  Reward: -1.8412 Cleared lines: 119, col: 64/23/3/0 
Epoch: 426 / 3000, Score: 15600,  block: 301,  Reward: -0.3108 Cleared lines: 119, col: 69/17/4/1 
Epoch: 427 / 3000, Score: 14600,  block: 301,  Reward: -1.4609 Cleared lines: 113, col: 57/22/4/0 
Epoch: 428 / 3000, Score: 15500,  block: 301,  Reward: -0.1387 Cleared lines: 117, col: 55/26/2/1 
Epoch: 429 / 3000, Score: 17900,  block: 301,  Reward: 2.2961 Cleared lines: 115, col: 49/18/6/3 
Epoch: 430 / 3000, Score: 16100,  block: 301,  Reward: 0.1425 Cleared lines: 117, col: 53/24/4/1 
Epoch: 431 / 3000, Score: 15700,  block: 301,  Reward: 0.1563 Cleared lines: 118, col: 64/19/4/1 
Epoch: 432 / 3000, Score: 13900,  block: 301,  Reward: -2.0457 Cleared lines: 117, col: 68/23/1/0 
Epoch: 433 / 3000, Score: 15400,  block: 301,  Reward: -2.4413 Cleared lines: 118, col: 56/25/4/0 
Epoch: 434 / 3000, Score: 16300,  block: 301,  Reward: 0.0986 Cleared lines: 119, col: 55/24/4/1 
Epoch: 435 / 3000, Score: 14900,  block: 301,  Reward: -1.3035 Cleared lines: 117, col: 63/21/4/0 
Epoch: 436 / 3000, Score: 14900,  block: 301,  Reward: -1.5165 Cleared lines: 116, col: 60/22/4/0 
Epoch: 437 / 3000, Score: 14000,  block: 301,  Reward: -3.2792 Cleared lines: 115, col: 70/18/3/0 
Epoch: 438 / 3000, Score: 15600,  block: 301,  Reward: -0.7965 Cleared lines: 118, col: 61/22/3/1 
Epoch: 439 / 3000, Score: 15700,  block: 301,  Reward: -0.5268 Cleared lines: 115, col: 55/22/4/1 
Epoch: 440 / 3000, Score: 15500,  block: 301,  Reward: -3.8744 Cleared lines: 116, col: 48/28/4/0 
Epoch: 441 / 3000, Score: 16300,  block: 301,  Reward: 0.6635 Cleared lines: 119, col: 64/19/3/2 
Epoch: 442 / 3000, Score: 15700,  block: 301,  Reward: -0.1461 Cleared lines: 112, col: 55/20/3/2 
Epoch: 443 / 3000, Score: 15600,  block: 301,  Reward: -0.4597 Cleared lines: 117, col: 53/27/2/1 
Epoch: 444 / 3000, Score: 15000,  block: 301,  Reward: -1.6093 Cleared lines: 114, col: 52/25/4/0 
Epoch: 445 / 3000, Score: 14600,  block: 301,  Reward: -1.2791 Cleared lines: 118, col: 62/25/2/0 
Epoch: 446 / 3000, Score: 15900,  block: 301,  Reward: -0.2813 Cleared lines: 119, col: 53/28/2/1 
Epoch: 447 / 3000, Score: 15500,  block: 301,  Reward: -0.4906 Cleared lines: 114, col: 51/25/3/1 
Epoch: 448 / 3000, Score: 14900,  block: 301,  Reward: -1.0989 Cleared lines: 113, col: 60/20/3/1 
Epoch: 449 / 3000, Score: 16400,  block: 301,  Reward: -5.0931 Cleared lines: 117, col: 57/19/6/1 
Epoch: 450 / 3000, Score: 9800,  block: 231,  Reward: -4.0293 Cleared lines: 78, col: 38/17/2/0 
Epoch: 451 / 3000, Score: 14500,  block: 301,  Reward: -2.6937 Cleared lines: 109, col: 57/17/6/0 
Epoch: 452 / 3000, Score: 15300,  block: 301,  Reward: -1.2730 Cleared lines: 115, col: 58/22/3/1 
Epoch: 453 / 3000, Score: 17700,  block: 301,  Reward: 1.0311 Cleared lines: 119, col: 46/25/5/2 
Epoch: 454 / 3000, Score: 14400,  block: 301,  Reward: -1.2358 Cleared lines: 112, col: 63/17/5/0 
Epoch: 455 / 3000, Score: 16100,  block: 301,  Reward: -0.5542 Cleared lines: 119, col: 64/18/5/1 
Epoch: 456 / 3000, Score: 10200,  block: 232,  Reward: -9.9110 Cleared lines: 77, col: 41/13/2/1 
Epoch: 457 / 3000, Score: 14500,  block: 301,  Reward: -1.4562 Cleared lines: 120, col: 70/22/2/0 
Epoch: 458 / 3000, Score: 15500,  block: 301,  Reward: -0.7913 Cleared lines: 112, col: 59/18/3/2 
