start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 2493 / 3000, Score: 16500,  block: 301,  Reward: 1.7962 Cleared lines: 113, col: 52/19/5/2 
Epoch: 2494 / 3000, Score: 14000,  block: 301,  Reward: 0.3105 Cleared lines: 115, col: 65/22/2/0 
Epoch: 2495 / 3000, Score: 12100,  block: 235,  Reward: -1.8878 Cleared lines: 81, col: 31/13/8/0 
Epoch: 2496 / 3000, Score: 15900,  block: 301,  Reward: 1.5416 Cleared lines: 118, col: 60/21/4/1 
Epoch: 2497 / 3000, Score: 4600,  block: 123,  Reward: -4.2515 Cleared lines: 40, col: 23/7/1/0 
Epoch: 2498 / 3000, Score: 15800,  block: 301,  Reward: 1.4803 Cleared lines: 118, col: 52/28/2/1 
Epoch: 2499 / 3000, Score: 10300,  block: 217,  Reward: -1.0290 Cleared lines: 74, col: 30/17/2/1 
Epoch: 2500 / 3000, Score: 14800,  block: 301,  Reward: 1.1785 Cleared lines: 118, col: 72/18/2/1 
Epoch: 2501 / 3000, Score: 13800,  block: 301,  Reward: -0.6976 Cleared lines: 111, col: 62/20/3/0 
Epoch: 2502 / 3000, Score: 15400,  block: 301,  Reward: 1.1926 Cleared lines: 120, col: 67/19/5/0 
Epoch: 2503 / 3000, Score: 15100,  block: 301,  Reward: 1.8970 Cleared lines: 119, col: 83/11/2/2 
Epoch: 2504 / 3000, Score: 15100,  block: 301,  Reward: 0.8459 Cleared lines: 116, col: 61/20/5/0 
Epoch: 2505 / 3000, Score: 14900,  block: 301,  Reward: 0.1530 Cleared lines: 119, col: 64/23/3/0 
Epoch: 2506 / 3000, Score: 15600,  block: 301,  Reward: 1.0355 Cleared lines: 119, col: 55/26/4/0 
Epoch: 2507 / 3000, Score: 4700,  block: 127,  Reward: -6.7453 Cleared lines: 38, col: 24/5/0/1 
Epoch: 2508 / 3000, Score: 16500,  block: 301,  Reward: 1.9756 Cleared lines: 114, col: 50/22/4/2 
Epoch: 2509 / 3000, Score: 16100,  block: 301,  Reward: 2.0936 Cleared lines: 118, col: 61/19/5/1 
Epoch: 2510 / 3000, Score: 13700,  block: 300,  Reward: -3.7146 Cleared lines: 107, col: 66/14/3/1 
Epoch: 2511 / 3000, Score: 7300,  block: 174,  Reward: -5.1142 Cleared lines: 55, col: 28/10/1/1 
Epoch: 2512 / 3000, Score: 16000,  block: 301,  Reward: 1.7011 Cleared lines: 118, col: 54/23/6/0 
Epoch: 2513 / 3000, Score: 6700,  block: 170,  Reward: -3.3408 Cleared lines: 52, col: 27/8/3/0 
Epoch: 2514 / 3000, Score: 14500,  block: 301,  Reward: -1.3750 Cleared lines: 108, col: 48/25/2/1 
Epoch: 2515 / 3000, Score: 14500,  block: 301,  Reward: 1.0568 Cleared lines: 113, col: 63/20/2/1 
Epoch: 2516 / 3000, Score: 15400,  block: 301,  Reward: 1.6128 Cleared lines: 119, col: 68/19/3/1 
Epoch: 2517 / 3000, Score: 17600,  block: 301,  Reward: 3.9821 Cleared lines: 118, col: 50/21/6/2 
Epoch: 2518 / 3000, Score: 15400,  block: 301,  Reward: 1.8590 Cleared lines: 117, col: 62/21/3/1 
Epoch: 2519 / 3000, Score: 15300,  block: 301,  Reward: 0.3069 Cleared lines: 117, col: 55/25/4/0 
Epoch: 2520 / 3000, Score: 16500,  block: 301,  Reward: 2.3959 Cleared lines: 118, col: 54/20/8/0 
Epoch: 2521 / 3000, Score: 15500,  block: 301,  Reward: 1.5197 Cleared lines: 118, col: 64/18/6/0 
Epoch: 2522 / 3000, Score: 16100,  block: 301,  Reward: 1.4421 Cleared lines: 117, col: 53/24/4/1 
Epoch: 2523 / 3000, Score: 17100,  block: 301,  Reward: 3.7262 Cleared lines: 118, col: 55/20/5/2 
Epoch: 2524 / 3000, Score: 17100,  block: 301,  Reward: 2.1053 Cleared lines: 110, col: 44/22/2/4 
Epoch: 2525 / 3000, Score: 16200,  block: 301,  Reward: -0.5865 Cleared lines: 118, col: 58/23/2/2 
Epoch: 2526 / 3000, Score: 14100,  block: 301,  Reward: 0.0362 Cleared lines: 115, col: 63/23/2/0 
Epoch: 2527 / 3000, Score: 13800,  block: 301,  Reward: -0.5121 Cleared lines: 115, col: 74/16/3/0 
Epoch: 2528 / 3000, Score: 16300,  block: 301,  Reward: 3.1640 Cleared lines: 117, col: 63/17/4/2 
Epoch: 2529 / 3000, Score: 15700,  block: 301,  Reward: 1.1266 Cleared lines: 114, col: 52/23/4/1 
Epoch: 2530 / 3000, Score: 17400,  block: 301,  Reward: -1.1803 Cleared lines: 114, col: 46/22/4/3 
Epoch: 2531 / 3000, Score: 16200,  block: 301,  Reward: 2.1935 Cleared lines: 118, col: 59/20/5/1 
Epoch: 2532 / 3000, Score: 3300,  block: 80,  Reward: -5.4349 Cleared lines: 18, col: 6/2/0/2 
Epoch: 2533 / 3000, Score: 14500,  block: 301,  Reward: -1.3894 Cleared lines: 110, col: 54/23/2/1 
Epoch: 2534 / 3000, Score: 15400,  block: 301,  Reward: -0.0713 Cleared lines: 114, col: 58/20/4/1 
Epoch: 2535 / 3000, Score: 16600,  block: 301,  Reward: 2.3691 Cleared lines: 118, col: 52/21/8/0 
Epoch: 2536 / 3000, Score: 15700,  block: 301,  Reward: 1.2581 Cleared lines: 118, col: 55/24/5/0 
Epoch: 2537 / 3000, Score: 8700,  block: 210,  Reward: -5.8832 Cleared lines: 67, col: 37/9/4/0 
Epoch: 2538 / 3000, Score: 14800,  block: 301,  Reward: 0.2723 Cleared lines: 118, col: 63/23/3/0 
Epoch: 2539 / 3000, Score: 3400,  block: 105,  Reward: -8.6848 Cleared lines: 29, col: 14/6/1/0 
Epoch: 2540 / 3000, Score: 14300,  block: 301,  Reward: -0.2256 Cleared lines: 115, col: 59/25/2/0 
Epoch: 2541 / 3000, Score: 16300,  block: 301,  Reward: 2.7638 Cleared lines: 117, col: 63/17/4/2 
Epoch: 2542 / 3000, Score: 14800,  block: 280,  Reward: -1.7973 Cleared lines: 99, col: 39/20/4/2 
Epoch: 2543 / 3000, Score: 16000,  block: 301,  Reward: 2.3255 Cleared lines: 119, col: 71/13/6/1 
Epoch: 2544 / 3000, Score: 17200,  block: 301,  Reward: 3.5450 Cleared lines: 115, col: 48/23/3/3 
Epoch: 2545 / 3000, Score: 14900,  block: 301,  Reward: 0.5989 Cleared lines: 119, col: 69/19/4/0 
Epoch: 2546 / 3000, Score: 14600,  block: 301,  Reward: 0.8687 Cleared lines: 117, col: 68/21/1/1 
Epoch: 2547 / 3000, Score: 16600,  block: 301,  Reward: 3.3626 Cleared lines: 116, col: 59/17/5/2 
Epoch: 2548 / 3000, Score: 16700,  block: 301,  Reward: 1.6771 Cleared lines: 119, col: 52/24/5/1 
Epoch: 2549 / 3000, Score: 14700,  block: 301,  Reward: 0.4618 Cleared lines: 108, col: 59/15/5/1 
Epoch: 2550 / 3000, Score: 16100,  block: 301,  Reward: 2.3906 Cleared lines: 117, col: 53/24/4/1 
Epoch: 2551 / 3000, Score: 15900,  block: 301,  Reward: 1.8273 Cleared lines: 117, col: 47/30/2/1 
Epoch: 2552 / 3000, Score: 18100,  block: 301,  Reward: 3.4234 Cleared lines: 118, col: 49/21/5/3 
Epoch: 2553 / 3000, Score: 14300,  block: 301,  Reward: 0.2878 Cleared lines: 119, col: 71/21/2/0 
Epoch: 2554 / 3000, Score: 15300,  block: 301,  Reward: 1.3359 Cleared lines: 115, col: 54/23/5/0 
Epoch: 2555 / 3000, Score: 13500,  block: 267,  Reward: -1.9047 Cleared lines: 93, col: 39/15/8/0 
Epoch: 2556 / 3000, Score: 15900,  block: 301,  Reward: 2.3309 Cleared lines: 113, col: 55/18/6/1 
Epoch: 2557 / 3000, Score: 15800,  block: 301,  Reward: 1.4730 Cleared lines: 119, col: 56/24/5/0 
Epoch: 2558 / 3000, Score: 16200,  block: 301,  Reward: -0.5375 Cleared lines: 119, col: 52/27/3/1 
Epoch: 2559 / 3000, Score: 16600,  block: 301,  Reward: 0.5448 Cleared lines: 118, col: 47/25/7/0 
Epoch: 2560 / 3000, Score: 18100,  block: 301,  Reward: -0.5988 Cleared lines: 115, col: 44/23/3/4 
Epoch: 2561 / 3000, Score: 16300,  block: 301,  Reward: 1.6184 Cleared lines: 118, col: 57/21/5/1 
Epoch: 2562 / 3000, Score: 16600,  block: 301,  Reward: 2.9766 Cleared lines: 117, col: 53/21/6/1 
Epoch: 2563 / 3000, Score: 15100,  block: 301,  Reward: 0.9622 Cleared lines: 118, col: 62/22/4/0 
Epoch: 2564 / 3000, Score: 14000,  block: 301,  Reward: -0.6569 Cleared lines: 114, col: 57/27/1/0 
Epoch: 2565 / 3000, Score: 15000,  block: 301,  Reward: 1.0931 Cleared lines: 119, col: 67/20/4/0 
Epoch: 2566 / 3000, Score: 15100,  block: 301,  Reward: 0.6562 Cleared lines: 118, col: 62/22/4/0 
Epoch: 2567 / 3000, Score: 15200,  block: 301,  Reward: 0.6271 Cleared lines: 117, col: 57/24/4/0 
Epoch: 2568 / 3000, Score: 15000,  block: 301,  Reward: 1.4083 Cleared lines: 114, col: 56/24/2/1 
Epoch: 2569 / 3000, Score: 17200,  block: 301,  Reward: 1.8053 Cleared lines: 119, col: 56/20/5/2 
Epoch: 2570 / 3000, Score: 14000,  block: 301,  Reward: -0.2163 Cleared lines: 119, col: 72/22/1/0 
Epoch: 2571 / 3000, Score: 17000,  block: 301,  Reward: 2.3863 Cleared lines: 118, col: 43/28/5/1 
Epoch: 2572 / 3000, Score: 10700,  block: 259,  Reward: -9.4134 Cleared lines: 88, col: 45/20/1/0 
Epoch: 2573 / 3000, Score: 9500,  block: 234,  Reward: -2.9246 Cleared lines: 79, col: 47/13/2/0 
Epoch: 2574 / 3000, Score: 15400,  block: 301,  Reward: 1.1278 Cleared lines: 119, col: 63/23/2/1 
Epoch: 2575 / 3000, Score: 14200,  block: 301,  Reward: 0.7712 Cleared lines: 115, col: 71/16/4/0 
Epoch: 2576 / 3000, Score: 16200,  block: 301,  Reward: 2.2216 Cleared lines: 117, col: 52/22/7/0 
Epoch: 2577 / 3000, Score: 15200,  block: 301,  Reward: -1.3126 Cleared lines: 117, col: 61/23/2/1 
Epoch: 2578 / 3000, Score: 15800,  block: 301,  Reward: 1.5693 Cleared lines: 118, col: 58/21/6/0 
Epoch: 2579 / 3000, Score: 4200,  block: 134,  Reward: -10.8044 Cleared lines: 38, col: 20/9/0/0 
Epoch: 2580 / 3000, Score: 15000,  block: 301,  Reward: 0.9179 Cleared lines: 117, col: 61/22/4/0 
Epoch: 2581 / 3000, Score: 15600,  block: 301,  Reward: 1.9620 Cleared lines: 119, col: 69/17/4/1 
Epoch: 2582 / 3000, Score: 3800,  block: 126,  Reward: -11.3238 Cleared lines: 36, col: 22/7/0/0 
Epoch: 2583 / 3000, Score: 14600,  block: 301,  Reward: 0.9081 Cleared lines: 118, col: 67/21/3/0 
Epoch: 2584 / 3000, Score: 16200,  block: 301,  Reward: 2.0002 Cleared lines: 117, col: 65/16/4/2 
Epoch: 2585 / 3000, Score: 8300,  block: 207,  Reward: -6.8666 Cleared lines: 70, col: 39/14/1/0 
Epoch: 2586 / 3000, Score: 17400,  block: 301,  Reward: 3.2371 Cleared lines: 118, col: 53/22/3/3 
Epoch: 2587 / 3000, Score: 16600,  block: 301,  Reward: 1.8089 Cleared lines: 118, col: 51/24/5/1 
Epoch: 2588 / 3000, Score: 16200,  block: 301,  Reward: 1.9160 Cleared lines: 118, col: 59/20/5/1 
Epoch: 2589 / 3000, Score: 15900,  block: 301,  Reward: 1.6845 Cleared lines: 119, col: 58/24/3/1 
Epoch: 2590 / 3000, Score: 5000,  block: 130,  Reward: -4.0216 Cleared lines: 37, col: 20/5/1/1 
Epoch: 2591 / 3000, Score: 15400,  block: 301,  Reward: 1.2916 Cleared lines: 113, col: 60/17/5/1 
Epoch: 2592 / 3000, Score: 14700,  block: 301,  Reward: 0.4294 Cleared lines: 115, col: 55/28/0/1 
Epoch: 2593 / 3000, Score: 16500,  block: 301,  Reward: 2.7942 Cleared lines: 117, col: 59/19/4/2 
Epoch: 2594 / 3000, Score: 15000,  block: 301,  Reward: 0.6594 Cleared lines: 117, col: 61/22/4/0 
Epoch: 2595 / 3000, Score: 17100,  block: 301,  Reward: -0.3744 Cleared lines: 112, col: 46/21/4/3 
Epoch: 2596 / 3000, Score: 15300,  block: 301,  Reward: 1.2071 Cleared lines: 117, col: 59/24/2/1 
Epoch: 2597 / 3000, Score: 15400,  block: 301,  Reward: 0.6098 Cleared lines: 116, col: 59/22/3/1 
Epoch: 2598 / 3000, Score: 16000,  block: 301,  Reward: 1.8061 Cleared lines: 116, col: 61/19/3/2 
Epoch: 2599 / 3000, Score: 14700,  block: 301,  Reward: -2.7353 Cleared lines: 113, col: 50/27/3/0 
Epoch: 2600 / 3000, Score: 17700,  block: 301,  Reward: -2.0288 Cleared lines: 112, col: 41/17/11/1 
Epoch: 2601 / 3000, Score: 5300,  block: 132,  Reward: -4.8336 Cleared lines: 44, col: 21/10/1/0 
Epoch: 2602 / 3000, Score: 16800,  block: 301,  Reward: 3.1779 Cleared lines: 118, col: 61/17/5/2 
Epoch: 2603 / 3000, Score: 14900,  block: 301,  Reward: 0.8889 Cleared lines: 119, col: 68/22/1/1 
Epoch: 2604 / 3000, Score: 700,  block: 57,  Reward: -3.3341 Cleared lines: 10, col: 6/2/0/0 
Epoch: 2605 / 3000, Score: 14700,  block: 301,  Reward: 0.5879 Cleared lines: 114, col: 67/17/3/1 
Epoch: 2606 / 3000, Score: 16200,  block: 301,  Reward: 2.0207 Cleared lines: 116, col: 53/22/5/1 
Epoch: 2607 / 3000, Score: 12800,  block: 301,  Reward: -0.6259 Cleared lines: 112, col: 80/13/2/0 
Epoch: 2608 / 3000, Score: 16000,  block: 301,  Reward: 1.6399 Cleared lines: 119, col: 66/17/5/1 
Epoch: 2609 / 3000, Score: 15800,  block: 301,  Reward: 1.9811 Cleared lines: 117, col: 59/21/4/1 
Epoch: 2610 / 3000, Score: 14600,  block: 301,  Reward: 0.5232 Cleared lines: 114, col: 64/20/2/1 
Epoch: 2611 / 3000, Score: 17500,  block: 301,  Reward: 4.1947 Cleared lines: 118, col: 52/20/6/2 
Epoch: 2612 / 3000, Score: 16000,  block: 301,  Reward: 1.9595 Cleared lines: 114, col: 51/22/5/1 
Epoch: 2613 / 3000, Score: 16000,  block: 301,  Reward: 1.6507 Cleared lines: 118, col: 53/26/3/1 
Epoch: 2614 / 3000, Score: 15600,  block: 301,  Reward: 2.4919 Cleared lines: 115, col: 61/20/2/2 
Epoch: 2615 / 3000, Score: 17300,  block: 301,  Reward: 3.3609 Cleared lines: 118, col: 51/22/5/2 
Epoch: 2616 / 3000, Score: 16700,  block: 301,  Reward: 2.8784 Cleared lines: 118, col: 53/24/3/2 
Epoch: 2617 / 3000, Score: 15000,  block: 301,  Reward: -3.6036 Cleared lines: 116, col: 53/27/3/0 
Epoch: 2618 / 3000, Score: 15600,  block: 301,  Reward: 1.0746 Cleared lines: 117, col: 58/23/3/1 
Epoch: 2619 / 3000, Score: 15300,  block: 301,  Reward: 1.2725 Cleared lines: 117, col: 64/20/3/1 
Epoch: 2620 / 3000, Score: 16100,  block: 301,  Reward: 1.7704 Cleared lines: 118, col: 56/23/4/1 
Epoch: 2621 / 3000, Score: 15800,  block: 301,  Reward: 1.1279 Cleared lines: 119, col: 60/23/3/1 
Epoch: 2622 / 3000, Score: 15000,  block: 301,  Reward: -1.8179 Cleared lines: 117, col: 65/21/2/1 
Epoch: 2623 / 3000, Score: 14500,  block: 301,  Reward: -0.3265 Cleared lines: 119, col: 72/19/3/0 
Epoch: 2624 / 3000, Score: 13700,  block: 301,  Reward: -0.2446 Cleared lines: 117, col: 72/21/1/0 
Epoch: 2625 / 3000, Score: 14500,  block: 301,  Reward: 0.4894 Cleared lines: 118, col: 69/20/3/0 
Epoch: 2626 / 3000, Score: 14300,  block: 301,  Reward: -0.0583 Cleared lines: 117, col: 65/23/2/0 
Epoch: 2627 / 3000, Score: 16100,  block: 301,  Reward: 0.6729 Cleared lines: 115, col: 43/27/6/0 
Epoch: 2628 / 3000, Score: 15900,  block: 301,  Reward: -0.4463 Cleared lines: 117, col: 57/22/4/1 
Epoch: 2629 / 3000, Score: 15500,  block: 301,  Reward: -1.0760 Cleared lines: 113, col: 53/22/4/1 
Epoch: 2630 / 3000, Score: 13600,  block: 301,  Reward: 0.3115 Cleared lines: 117, col: 79/16/2/0 
Epoch: 2631 / 3000, Score: 14700,  block: 301,  Reward: 0.8586 Cleared lines: 109, col: 67/10/6/1 
Epoch: 2632 / 3000, Score: 15800,  block: 301,  Reward: 1.7071 Cleared lines: 118, col: 61/23/1/2 
Epoch: 2633 / 3000, Score: 15800,  block: 301,  Reward: 2.2561 Cleared lines: 113, col: 57/17/6/1 
Epoch: 2634 / 3000, Score: 16200,  block: 301,  Reward: 2.5060 Cleared lines: 118, col: 59/20/5/1 
Epoch: 2635 / 3000, Score: 13500,  block: 301,  Reward: -1.0940 Cleared lines: 114, col: 62/26/0/0 
Epoch: 2636 / 3000, Score: 15800,  block: 301,  Reward: 1.8395 Cleared lines: 116, col: 52/23/6/0 
Epoch: 2637 / 3000, Score: 14500,  block: 301,  Reward: -0.1418 Cleared lines: 119, col: 67/23/2/0 
Epoch: 2638 / 3000, Score: 14100,  block: 301,  Reward: -4.2057 Cleared lines: 111, col: 61/19/4/0 
Epoch: 2639 / 3000, Score: 15400,  block: 301,  Reward: 1.5178 Cleared lines: 119, col: 63/23/2/1 
Epoch: 2640 / 3000, Score: 6900,  block: 179,  Reward: -4.5074 Cleared lines: 60, col: 37/10/1/0 
Epoch: 2641 / 3000, Score: 15200,  block: 301,  Reward: 0.8120 Cleared lines: 119, col: 67/21/2/1 
Epoch: 2642 / 3000, Score: 15100,  block: 301,  Reward: 1.4477 Cleared lines: 116, col: 60/23/2/1 
Epoch: 2643 / 3000, Score: 15100,  block: 301,  Reward: 0.4766 Cleared lines: 119, col: 60/25/3/0 
Epoch: 2644 / 3000, Score: 15600,  block: 301,  Reward: 0.6319 Cleared lines: 119, col: 45/34/2/0 
Epoch: 2645 / 3000, Score: 15600,  block: 301,  Reward: 1.2731 Cleared lines: 118, col: 52/27/4/0 
Epoch: 2646 / 3000, Score: 15800,  block: 301,  Reward: 1.5429 Cleared lines: 118, col: 63/17/7/0 
Epoch: 2647 / 3000, Score: 14900,  block: 301,  Reward: 1.0050 Cleared lines: 118, col: 66/20/4/0 
Epoch: 2648 / 3000, Score: 14200,  block: 301,  Reward: -0.2881 Cleared lines: 110, col: 60/20/2/1 
Epoch: 2649 / 3000, Score: 10900,  block: 225,  Reward: -2.6480 Cleared lines: 79, col: 34/15/5/0 
Epoch: 2650 / 3000, Score: 15700,  block: 301,  Reward: 1.7758 Cleared lines: 118, col: 54/27/2/1 
Epoch: 2651 / 3000, Score: 15000,  block: 301,  Reward: -1.9948 Cleared lines: 108, col: 53/18/5/1 
Epoch: 2652 / 3000, Score: 16100,  block: 301,  Reward: 2.6848 Cleared lines: 119, col: 63/21/2/2 
Epoch: 2653 / 3000, Score: 15000,  block: 301,  Reward: 1.3865 Cleared lines: 116, col: 63/19/5/0 
Epoch: 2654 / 3000, Score: 16000,  block: 301,  Reward: 1.6392 Cleared lines: 119, col: 57/22/6/0 
Epoch: 2655 / 3000, Score: 15400,  block: 301,  Reward: -3.6150 Cleared lines: 114, col: 54/21/6/0 
Epoch: 2656 / 3000, Score: 14200,  block: 301,  Reward: 0.4711 Cleared lines: 111, col: 59/20/4/0 
Epoch: 2657 / 3000, Score: 17400,  block: 301,  Reward: 2.3746 Cleared lines: 117, col: 52/17/9/1 
Epoch: 2658 / 3000, Score: 16900,  block: 301,  Reward: 2.4374 Cleared lines: 117, col: 53/17/10/0 
Epoch: 2659 / 3000, Score: 14100,  block: 301,  Reward: 0.3481 Cleared lines: 117, col: 69/21/2/0 
Epoch: 2660 / 3000, Score: 3800,  block: 112,  Reward: -2.9537 Cleared lines: 33, col: 18/6/1/0 
Epoch: 2661 / 3000, Score: 16500,  block: 301,  Reward: 3.1858 Cleared lines: 115, col: 53/21/4/2 
Epoch: 2662 / 3000, Score: 16600,  block: 301,  Reward: -1.9312 Cleared lines: 118, col: 46/28/4/1 
Epoch: 2663 / 3000, Score: 15000,  block: 301,  Reward: 0.6300 Cleared lines: 117, col: 61/22/4/0 
Epoch: 2664 / 3000, Score: 15800,  block: 301,  Reward: -7.2238 Cleared lines: 117, col: 50/26/5/0 
Epoch: 2665 / 3000, Score: 14300,  block: 301,  Reward: -1.3767 Cleared lines: 118, col: 68/22/2/0 
Epoch: 2666 / 3000, Score: 14700,  block: 301,  Reward: -0.0404 Cleared lines: 118, col: 65/22/3/0 
Epoch: 2667 / 3000, Score: 17100,  block: 301,  Reward: -0.4769 Cleared lines: 118, col: 50/24/4/2 
Epoch: 2668 / 3000, Score: 1900,  block: 68,  Reward: -5.0504 Cleared lines: 14, col: 8/1/0/1 
Epoch: 2669 / 3000, Score: 15800,  block: 301,  Reward: 1.9813 Cleared lines: 117, col: 55/22/6/0 
Epoch: 2670 / 3000, Score: 14800,  block: 301,  Reward: 1.2639 Cleared lines: 117, col: 69/19/2/1 
Epoch: 2671 / 3000, Score: 13200,  block: 301,  Reward: -1.0056 Cleared lines: 110, col: 56/27/0/0 
Epoch: 2672 / 3000, Score: 14200,  block: 301,  Reward: 0.3004 Cleared lines: 119, col: 78/16/3/0 
Epoch: 2673 / 3000, Score: 15200,  block: 301,  Reward: 0.8284 Cleared lines: 119, col: 58/26/3/0 
Epoch: 2674 / 3000, Score: 14500,  block: 301,  Reward: 0.0690 Cleared lines: 118, col: 59/28/1/0 
Epoch: 2675 / 3000, Score: 6000,  block: 173,  Reward: -10.0340 Cleared lines: 53, col: 34/8/1/0 
Epoch: 2676 / 3000, Score: 14400,  block: 301,  Reward: 0.1849 Cleared lines: 113, col: 61/20/4/0 
Epoch: 2677 / 3000, Score: 15500,  block: 301,  Reward: 1.5206 Cleared lines: 119, col: 61/24/2/1 
Epoch: 2678 / 3000, Score: 18300,  block: 301,  Reward: 3.3016 Cleared lines: 119, col: 45/20/10/1 
Epoch: 2679 / 3000, Score: 15700,  block: 301,  Reward: -0.4777 Cleared lines: 112, col: 60/16/4/2 
Epoch: 2680 / 3000, Score: 15800,  block: 301,  Reward: 1.5108 Cleared lines: 119, col: 56/24/5/0 
Epoch: 2681 / 3000, Score: 16300,  block: 301,  Reward: 1.4425 Cleared lines: 118, col: 48/26/6/0 
Epoch: 2682 / 3000, Score: 14200,  block: 301,  Reward: -0.1627 Cleared lines: 117, col: 67/22/2/0 
Epoch: 2683 / 3000, Score: 16900,  block: 301,  Reward: 2.7679 Cleared lines: 115, col: 50/21/5/2 
Epoch: 2684 / 3000, Score: 15000,  block: 301,  Reward: 0.8635 Cleared lines: 117, col: 61/22/4/0 
Epoch: 2685 / 3000, Score: 16000,  block: 301,  Reward: 2.2401 Cleared lines: 119, col: 61/21/4/1 
Epoch: 2686 / 3000, Score: 14600,  block: 301,  Reward: 0.3860 Cleared lines: 119, col: 79/15/2/1 
Epoch: 2687 / 3000, Score: 14900,  block: 301,  Reward: 0.6172 Cleared lines: 112, col: 48/26/4/0 
Epoch: 2688 / 3000, Score: 15600,  block: 301,  Reward: 2.1174 Cleared lines: 116, col: 60/20/4/1 
Epoch: 2689 / 3000, Score: 16600,  block: 301,  Reward: 1.8400 Cleared lines: 113, col: 42/22/9/0 
Epoch: 2690 / 3000, Score: 15000,  block: 301,  Reward: 0.2262 Cleared lines: 116, col: 58/23/4/0 
Epoch: 2691 / 3000, Score: 14300,  block: 301,  Reward: 0.3966 Cleared lines: 115, col: 64/21/3/0 
Epoch: 2692 / 3000, Score: 15900,  block: 301,  Reward: 1.8249 Cleared lines: 117, col: 57/22/4/1 
Epoch: 2693 / 3000, Score: 16100,  block: 301,  Reward: 2.8055 Cleared lines: 116, col: 64/16/4/2 
Epoch: 2694 / 3000, Score: 6100,  block: 154,  Reward: -1.4873 Cleared lines: 48, col: 22/10/2/0 
Epoch: 2695 / 3000, Score: 14300,  block: 301,  Reward: -0.2264 Cleared lines: 117, col: 60/27/1/0 
Epoch: 2696 / 3000, Score: 8100,  block: 155,  Reward: -2.2605 Cleared lines: 62, col: 24/16/2/0 
Epoch: 2697 / 3000, Score: 8200,  block: 195,  Reward: -13.1979 Cleared lines: 61, col: 33/9/2/1 
Epoch: 2698 / 3000, Score: 14900,  block: 301,  Reward: 0.6635 Cleared lines: 117, col: 63/21/4/0 
Epoch: 2699 / 3000, Score: 15000,  block: 301,  Reward: 0.2356 Cleared lines: 117, col: 56/26/3/0 
Epoch: 2700 / 3000, Score: 15400,  block: 301,  Reward: 1.2272 Cleared lines: 117, col: 53/26/4/0 
Epoch: 2701 / 3000, Score: 16600,  block: 301,  Reward: -0.2886 Cleared lines: 117, col: 57/20/4/2 
Epoch: 2702 / 3000, Score: 3800,  block: 125,  Reward: -6.2871 Cleared lines: 34, col: 21/5/1/0 
Epoch: 2703 / 3000, Score: 14900,  block: 301,  Reward: -2.6997 Cleared lines: 114, col: 58/23/2/1 
Epoch: 2704 / 3000, Score: 6800,  block: 151,  Reward: -4.0703 Cleared lines: 49, col: 29/6/0/2 
Epoch: 2705 / 3000, Score: 15700,  block: 301,  Reward: 1.0359 Cleared lines: 112, col: 42/26/6/0 
Epoch: 2706 / 3000, Score: 15000,  block: 301,  Reward: 0.4003 Cleared lines: 115, col: 55/24/4/0 
Epoch: 2707 / 3000, Score: 13100,  block: 247,  Reward: -7.1282 Cleared lines: 83, col: 26/16/7/1 
Epoch: 2708 / 3000, Score: 16300,  block: 301,  Reward: -0.7942 Cleared lines: 107, col: 47/18/4/3 
Epoch: 2709 / 3000, Score: 16600,  block: 301,  Reward: 2.6740 Cleared lines: 117, col: 57/20/4/2 
Epoch: 2710 / 3000, Score: 14800,  block: 301,  Reward: 0.5676 Cleared lines: 116, col: 66/20/2/1 
Epoch: 2711 / 3000, Score: 18500,  block: 301,  Reward: 4.9419 Cleared lines: 117, col: 51/20/2/5 
Epoch: 2712 / 3000, Score: 15900,  block: 301,  Reward: 1.6530 Cleared lines: 118, col: 60/21/4/1 
Epoch: 2713 / 3000, Score: 17500,  block: 301,  Reward: 3.8745 Cleared lines: 118, col: 46/27/2/3 
Epoch: 2714 / 3000, Score: 15000,  block: 301,  Reward: 0.8140 Cleared lines: 118, col: 64/21/4/0 
Epoch: 2715 / 3000, Score: 16300,  block: 301,  Reward: 2.5574 Cleared lines: 118, col: 52/25/4/1 
