start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 1 / 5000, Score: 2800,  block: 122,  Reward: -13.1 Cleared lines: 32
Epoch: 1078 / 5000, Score: 9600,  block: 278,  Reward: -18.9 Cleared lines: 94
Epoch: 1079 / 5000, Score: 5000,  block: 167,  Reward: -18.1 Cleared lines: 52
Epoch: 1080 / 5000, Score: 11200,  block: 284,  Reward: -34.3 Cleared lines: 97
Epoch: 1081 / 5000, Score: 10800,  block: 301,  Reward: -34.6 Cleared lines: 106
Epoch: 1082 / 5000, Score: 5200,  block: 174,  Reward: -22.2 Cleared lines: 55
Epoch: 1083 / 5000, Score: 3400,  block: 130,  Reward: -14.7 Cleared lines: 36
Epoch: 1084 / 5000, Score: 6300,  block: 198,  Reward: -25.3 Cleared lines: 65
Epoch: 1085 / 5000, Score: 3300,  block: 137,  Reward: -14.7 Cleared lines: 38
Epoch: 1086 / 5000, Score: 4900,  block: 171,  Reward: -17.6 Cleared lines: 51
Epoch: 1087 / 5000, Score: 6600,  block: 207,  Reward: -25.1 Cleared lines: 67
Epoch: 1088 / 5000, Score: 5100,  block: 167,  Reward: -19.2 Cleared lines: 52
Epoch: 1089 / 5000, Score: 4000,  block: 160,  Reward: -17.2 Cleared lines: 43
Epoch: 1090 / 5000, Score: 5100,  block: 177,  Reward: -19.9 Cleared lines: 55
Epoch: 1091 / 5000, Score: 11000,  block: 301,  Reward: -28.5 Cleared lines: 108
Epoch: 1092 / 5000, Score: 8600,  block: 260,  Reward: -26.4 Cleared lines: 87
Epoch: 1093 / 5000, Score: 3300,  block: 137,  Reward: -16.0 Cleared lines: 38
Epoch: 1094 / 5000, Score: 4700,  block: 161,  Reward: -21.0 Cleared lines: 49
Epoch: 1095 / 5000, Score: 7100,  block: 224,  Reward: -19.2 Cleared lines: 72
Epoch: 1096 / 5000, Score: 5500,  block: 183,  Reward: -24.2 Cleared lines: 58
Epoch: 1097 / 5000, Score: 7100,  block: 223,  Reward: -29.9 Cleared lines: 72
Epoch: 1098 / 5000, Score: 8900,  block: 276,  Reward: -25.8 Cleared lines: 92
Epoch: 1099 / 5000, Score: 2800,  block: 121,  Reward: -15.3 Cleared lines: 32
Epoch: 1100 / 5000, Score: 6700,  block: 206,  Reward: -29.5 Cleared lines: 67
Epoch: 1101 / 5000, Score: 11300,  block: 301,  Reward: -26.7 Cleared lines: 110
Epoch: 1102 / 5000, Score: 9000,  block: 256,  Reward: -19.4 Cleared lines: 87
Epoch: 1103 / 5000, Score: 7100,  block: 217,  Reward: -29.7 Cleared lines: 71
Epoch: 1104 / 5000, Score: 2700,  block: 119,  Reward: -16.4 Cleared lines: 30
Epoch: 1105 / 5000, Score: 11600,  block: 301,  Reward: -32.9 Cleared lines: 109
Epoch: 1106 / 5000, Score: 4100,  block: 148,  Reward: -18.5 Cleared lines: 44
Epoch: 1107 / 5000, Score: 5700,  block: 188,  Reward: -21.2 Cleared lines: 59
Epoch: 1108 / 5000, Score: 11000,  block: 301,  Reward: -30.3 Cleared lines: 106
Epoch: 1109 / 5000, Score: 7600,  block: 231,  Reward: -22.1 Cleared lines: 76
Epoch: 1110 / 5000, Score: 11700,  block: 301,  Reward: -32.7 Cleared lines: 112
Epoch: 1111 / 5000, Score: 7100,  block: 222,  Reward: -23.6 Cleared lines: 72
Epoch: 1112 / 5000, Score: 2800,  block: 118,  Reward: -12.5 Cleared lines: 30
Epoch: 1113 / 5000, Score: 800,  block: 72,  Reward: -9.7 Cleared lines: 13
Epoch: 1114 / 5000, Score: 8100,  block: 250,  Reward: -27.1 Cleared lines: 85
Epoch: 1115 / 5000, Score: 7000,  block: 219,  Reward: -20.0 Cleared lines: 71
Epoch: 1116 / 5000, Score: 5700,  block: 186,  Reward: -19.6 Cleared lines: 56
Epoch: 1117 / 5000, Score: 7600,  block: 228,  Reward: -29.2 Cleared lines: 78
Epoch: 1118 / 5000, Score: 2200,  block: 105,  Reward: -14.2 Cleared lines: 26
Epoch: 1119 / 5000, Score: 1800,  block: 95,  Reward: -10.9 Cleared lines: 22
Epoch: 1120 / 5000, Score: 3800,  block: 150,  Reward: -15.9 Cleared lines: 42
Epoch: 1121 / 5000, Score: 8100,  block: 247,  Reward: -32.7 Cleared lines: 81
Epoch: 1122 / 5000, Score: 4400,  block: 158,  Reward: -19.5 Cleared lines: 47
Epoch: 1123 / 5000, Score: 11400,  block: 301,  Reward: -28.1 Cleared lines: 110
Epoch: 1124 / 5000, Score: 10800,  block: 301,  Reward: -26.5 Cleared lines: 110
Epoch: 1125 / 5000, Score: 6600,  block: 210,  Reward: -24.0 Cleared lines: 67
Epoch: 1126 / 5000, Score: 5300,  block: 177,  Reward: -19.4 Cleared lines: 54
Epoch: 1127 / 5000, Score: 5900,  block: 198,  Reward: -15.9 Cleared lines: 62
Epoch: 1128 / 5000, Score: 2300,  block: 107,  Reward: -12.3 Cleared lines: 27
Epoch: 1129 / 5000, Score: 2700,  block: 117,  Reward: -12.8 Cleared lines: 32
Epoch: 1130 / 5000, Score: 6100,  block: 188,  Reward: -19.4 Cleared lines: 59
Epoch: 1131 / 5000, Score: 4100,  block: 152,  Reward: -16.6 Cleared lines: 44
Epoch: 1132 / 5000, Score: 5900,  block: 193,  Reward: -23.2 Cleared lines: 61
Epoch: 1133 / 5000, Score: 4700,  block: 157,  Reward: -16.0 Cleared lines: 47
Epoch: 1134 / 5000, Score: 1800,  block: 90,  Reward: -11.5 Cleared lines: 22
Epoch: 1135 / 5000, Score: 5700,  block: 194,  Reward: -21.4 Cleared lines: 60
Epoch: 1136 / 5000, Score: 11100,  block: 301,  Reward: -22.7 Cleared lines: 105
Epoch: 1137 / 5000, Score: 10900,  block: 301,  Reward: -33.1 Cleared lines: 105
Epoch: 1138 / 5000, Score: 7700,  block: 239,  Reward: -24.9 Cleared lines: 79
Epoch: 1139 / 5000, Score: 4800,  block: 176,  Reward: -15.3 Cleared lines: 53
Epoch: 1140 / 5000, Score: 3300,  block: 119,  Reward: -11.9 Cleared lines: 35
Epoch: 1141 / 5000, Score: 3700,  block: 141,  Reward: -18.8 Cleared lines: 42
Epoch: 1142 / 5000, Score: 7300,  block: 225,  Reward: -23.8 Cleared lines: 74
Epoch: 1143 / 5000, Score: 3600,  block: 130,  Reward: -17.4 Cleared lines: 38
Epoch: 1144 / 5000, Score: 4600,  block: 163,  Reward: -20.5 Cleared lines: 48
Epoch: 1145 / 5000, Score: 5200,  block: 174,  Reward: -21.7 Cleared lines: 53
Epoch: 1146 / 5000, Score: 6700,  block: 214,  Reward: -27.3 Cleared lines: 69
Epoch: 1147 / 5000, Score: 5000,  block: 159,  Reward: -15.7 Cleared lines: 50
Epoch: 1148 / 5000, Score: 4000,  block: 149,  Reward: -16.3 Cleared lines: 43
Epoch: 1149 / 5000, Score: 1500,  block: 88,  Reward: -12.1 Cleared lines: 18
Epoch: 1150 / 5000, Score: 8900,  block: 266,  Reward: -23.7 Cleared lines: 89
Epoch: 1151 / 5000, Score: 6000,  block: 195,  Reward: -20.3 Cleared lines: 63
Epoch: 1152 / 5000, Score: 2300,  block: 106,  Reward: -11.3 Cleared lines: 28
Epoch: 1153 / 5000, Score: 7400,  block: 213,  Reward: -22.0 Cleared lines: 70
Epoch: 1154 / 5000, Score: 3800,  block: 140,  Reward: -18.2 Cleared lines: 40
Epoch: 1155 / 5000, Score: 9500,  block: 274,  Reward: -27.1 Cleared lines: 93
Epoch: 1156 / 5000, Score: 7900,  block: 236,  Reward: -18.6 Cleared lines: 80
Epoch: 1157 / 5000, Score: 2500,  block: 110,  Reward: -14.3 Cleared lines: 27
Epoch: 1158 / 5000, Score: 9100,  block: 251,  Reward: -34.4 Cleared lines: 88
Epoch: 1159 / 5000, Score: 5000,  block: 168,  Reward: -19.2 Cleared lines: 53
Epoch: 1160 / 5000, Score: 12000,  block: 301,  Reward: -27.8 Cleared lines: 111
Epoch: 1161 / 5000, Score: 2700,  block: 116,  Reward: -13.8 Cleared lines: 31
Epoch: 1162 / 5000, Score: 11500,  block: 301,  Reward: -18.3 Cleared lines: 113
Epoch: 1163 / 5000, Score: 9000,  block: 262,  Reward: -25.8 Cleared lines: 90
Epoch: 1164 / 5000, Score: 4800,  block: 174,  Reward: -19.1 Cleared lines: 52
Epoch: 1165 / 5000, Score: 2200,  block: 106,  Reward: -11.9 Cleared lines: 27
Epoch: 1166 / 5000, Score: 4400,  block: 162,  Reward: -17.3 Cleared lines: 48
Epoch: 1167 / 5000, Score: 2100,  block: 108,  Reward: -12.2 Cleared lines: 26
Epoch: 1168 / 5000, Score: 11800,  block: 301,  Reward: -16.0 Cleared lines: 113
Epoch: 1169 / 5000, Score: 2600,  block: 118,  Reward: -16.7 Cleared lines: 30
Epoch: 1170 / 5000, Score: 3500,  block: 136,  Reward: -12.7 Cleared lines: 39
Epoch: 1171 / 5000, Score: 10200,  block: 285,  Reward: -25.0 Cleared lines: 99
Epoch: 1172 / 5000, Score: 8200,  block: 247,  Reward: -24.4 Cleared lines: 83
Epoch: 1173 / 5000, Score: 9200,  block: 268,  Reward: -36.5 Cleared lines: 91
Epoch: 1174 / 5000, Score: 8900,  block: 268,  Reward: -28.3 Cleared lines: 91
Epoch: 1175 / 5000, Score: 4300,  block: 158,  Reward: -15.8 Cleared lines: 46
Epoch: 1176 / 5000, Score: 7500,  block: 220,  Reward: -23.8 Cleared lines: 75
Epoch: 1177 / 5000, Score: 3200,  block: 129,  Reward: -14.4 Cleared lines: 36
Epoch: 1178 / 5000, Score: 3000,  block: 120,  Reward: -15.7 Cleared lines: 33
Epoch: 1179 / 5000, Score: 4500,  block: 165,  Reward: -18.7 Cleared lines: 50
Epoch: 1180 / 5000, Score: 1200,  block: 86,  Reward: -12.7 Cleared lines: 17
Epoch: 1181 / 5000, Score: 7600,  block: 213,  Reward: -20.3 Cleared lines: 69
Epoch: 1182 / 5000, Score: 3800,  block: 150,  Reward: -17.1 Cleared lines: 42
Epoch: 1183 / 5000, Score: 4800,  block: 168,  Reward: -14.2 Cleared lines: 51
Epoch: 1184 / 5000, Score: 8900,  block: 261,  Reward: -26.8 Cleared lines: 87
Epoch: 1185 / 5000, Score: 3200,  block: 124,  Reward: -14.3 Cleared lines: 36
Epoch: 1186 / 5000, Score: 5300,  block: 181,  Reward: -16.3 Cleared lines: 55
Epoch: 1187 / 5000, Score: 8900,  block: 268,  Reward: -27.9 Cleared lines: 89
Epoch: 1188 / 5000, Score: 4600,  block: 166,  Reward: -18.8 Cleared lines: 50
Epoch: 1189 / 5000, Score: 5900,  block: 192,  Reward: -17.1 Cleared lines: 60
Epoch: 1190 / 5000, Score: 10800,  block: 301,  Reward: -22.7 Cleared lines: 107
Epoch: 1191 / 5000, Score: 6900,  block: 215,  Reward: -17.8 Cleared lines: 72
Epoch: 1192 / 5000, Score: 4600,  block: 163,  Reward: -13.4 Cleared lines: 48
Epoch: 1193 / 5000, Score: 5100,  block: 176,  Reward: -20.9 Cleared lines: 54
Epoch: 1194 / 5000, Score: 2800,  block: 122,  Reward: -15.1 Cleared lines: 33
Epoch: 1195 / 5000, Score: 12000,  block: 301,  Reward: -14.5 Cleared lines: 113
Epoch: 1196 / 5000, Score: 3100,  block: 130,  Reward: -16.2 Cleared lines: 35
Epoch: 1197 / 5000, Score: 4800,  block: 167,  Reward: -20.4 Cleared lines: 49
Epoch: 1198 / 5000, Score: 7400,  block: 233,  Reward: -24.2 Cleared lines: 75
Epoch: 1199 / 5000, Score: 8700,  block: 236,  Reward: -21.8 Cleared lines: 77
Epoch: 1200 / 5000, Score: 7400,  block: 223,  Reward: -22.4 Cleared lines: 75
Epoch: 1201 / 5000, Score: 1400,  block: 88,  Reward: -10.3 Cleared lines: 18
Epoch: 1202 / 5000, Score: 3900,  block: 143,  Reward: -14.1 Cleared lines: 42
Epoch: 1203 / 5000, Score: 5600,  block: 186,  Reward: -19.2 Cleared lines: 58
Epoch: 1204 / 5000, Score: 9000,  block: 256,  Reward: -27.5 Cleared lines: 88
Epoch: 1205 / 5000, Score: 1200,  block: 80,  Reward: -10.0 Cleared lines: 16
Epoch: 1206 / 5000, Score: 2900,  block: 124,  Reward: -15.5 Cleared lines: 33
Epoch: 1207 / 5000, Score: 9400,  block: 276,  Reward: -27.1 Cleared lines: 96
Epoch: 1208 / 5000, Score: 3700,  block: 146,  Reward: -15.2 Cleared lines: 42
Epoch: 1209 / 5000, Score: 4200,  block: 156,  Reward: -17.0 Cleared lines: 47
Epoch: 1210 / 5000, Score: 3200,  block: 130,  Reward: -12.9 Cleared lines: 34
Epoch: 1211 / 5000, Score: 12600,  block: 301,  Reward: -23.0 Cleared lines: 114
Epoch: 1212 / 5000, Score: 4400,  block: 158,  Reward: -15.9 Cleared lines: 48
Epoch: 1213 / 5000, Score: 6300,  block: 199,  Reward: -24.2 Cleared lines: 65
Epoch: 1214 / 5000, Score: 4900,  block: 173,  Reward: -18.0 Cleared lines: 53
Epoch: 1215 / 5000, Score: 7100,  block: 226,  Reward: -23.5 Cleared lines: 74
Epoch: 1216 / 5000, Score: 8600,  block: 253,  Reward: -26.7 Cleared lines: 88
Epoch: 1217 / 5000, Score: 6300,  block: 204,  Reward: -20.5 Cleared lines: 65
Epoch: 1218 / 5000, Score: 2500,  block: 117,  Reward: -12.3 Cleared lines: 30
Epoch: 1219 / 5000, Score: 6100,  block: 191,  Reward: -13.8 Cleared lines: 61
Epoch: 1220 / 5000, Score: 9400,  block: 277,  Reward: -28.7 Cleared lines: 93
Epoch: 1221 / 5000, Score: 7000,  block: 228,  Reward: -28.5 Cleared lines: 74
Epoch: 1222 / 5000, Score: 4800,  block: 169,  Reward: -17.1 Cleared lines: 51
Epoch: 1223 / 5000, Score: 7600,  block: 231,  Reward: -23.8 Cleared lines: 77
Epoch: 1224 / 5000, Score: 11300,  block: 301,  Reward: -23.5 Cleared lines: 108
Epoch: 1225 / 5000, Score: 11000,  block: 301,  Reward: -30.8 Cleared lines: 107
Epoch: 1226 / 5000, Score: 5100,  block: 174,  Reward: -23.9 Cleared lines: 54
Epoch: 1227 / 5000, Score: 3000,  block: 125,  Reward: -16.0 Cleared lines: 34
Epoch: 1228 / 5000, Score: 3700,  block: 143,  Reward: -17.0 Cleared lines: 41
Epoch: 1229 / 5000, Score: 11300,  block: 301,  Reward: -19.4 Cleared lines: 111
Epoch: 1230 / 5000, Score: 4100,  block: 150,  Reward: -18.5 Cleared lines: 43
Epoch: 1231 / 5000, Score: 2600,  block: 112,  Reward: -16.2 Cleared lines: 28
Epoch: 1232 / 5000, Score: 2800,  block: 123,  Reward: -17.0 Cleared lines: 33
Epoch: 1233 / 5000, Score: 10900,  block: 301,  Reward: -33.6 Cleared lines: 108
Epoch: 1234 / 5000, Score: 8700,  block: 258,  Reward: -34.1 Cleared lines: 86
Epoch: 1235 / 5000, Score: 5100,  block: 172,  Reward: -16.4 Cleared lines: 52
Epoch: 1236 / 5000, Score: 8900,  block: 272,  Reward: -35.6 Cleared lines: 91
Epoch: 1237 / 5000, Score: 8200,  block: 245,  Reward: -32.5 Cleared lines: 81
Epoch: 1238 / 5000, Score: 4300,  block: 157,  Reward: -16.1 Cleared lines: 46
Epoch: 1239 / 5000, Score: 7200,  block: 222,  Reward: -27.8 Cleared lines: 73
Epoch: 1240 / 5000, Score: 4700,  block: 165,  Reward: -22.5 Cleared lines: 50
Epoch: 1241 / 5000, Score: 6200,  block: 199,  Reward: -22.4 Cleared lines: 65
Epoch: 1242 / 5000, Score: 5300,  block: 182,  Reward: -18.3 Cleared lines: 56
Epoch: 1243 / 5000, Score: 3200,  block: 130,  Reward: -14.2 Cleared lines: 34
Epoch: 1244 / 5000, Score: 7400,  block: 223,  Reward: -22.3 Cleared lines: 76
Epoch: 1245 / 5000, Score: 8100,  block: 240,  Reward: -30.4 Cleared lines: 82
Epoch: 1246 / 5000, Score: 9900,  block: 296,  Reward: -31.3 Cleared lines: 100
Epoch: 1247 / 5000, Score: 8100,  block: 243,  Reward: -24.1 Cleared lines: 80
Epoch: 1248 / 5000, Score: 3600,  block: 126,  Reward: -14.5 Cleared lines: 38
Epoch: 1249 / 5000, Score: 4900,  block: 169,  Reward: -17.4 Cleared lines: 51
Epoch: 1250 / 5000, Score: 5800,  block: 185,  Reward: -24.7 Cleared lines: 59
Epoch: 1251 / 5000, Score: 3700,  block: 140,  Reward: -19.5 Cleared lines: 40
Epoch: 1252 / 5000, Score: 7800,  block: 240,  Reward: -31.7 Cleared lines: 80
Epoch: 1253 / 5000, Score: 8400,  block: 249,  Reward: -23.5 Cleared lines: 86
Epoch: 1254 / 5000, Score: 4800,  block: 151,  Reward: -16.5 Cleared lines: 48
Epoch: 1255 / 5000, Score: 2700,  block: 114,  Reward: -14.8 Cleared lines: 31
Epoch: 1256 / 5000, Score: 4300,  block: 154,  Reward: -18.0 Cleared lines: 45
Epoch: 1257 / 5000, Score: 8000,  block: 247,  Reward: -29.4 Cleared lines: 83
Epoch: 1258 / 5000, Score: 3200,  block: 135,  Reward: -16.3 Cleared lines: 37
Epoch: 1259 / 5000, Score: 7500,  block: 231,  Reward: -24.6 Cleared lines: 76
Epoch: 1260 / 5000, Score: 7100,  block: 224,  Reward: -23.2 Cleared lines: 74
Epoch: 1261 / 5000, Score: 5100,  block: 180,  Reward: -18.0 Cleared lines: 55
Epoch: 1262 / 5000, Score: 1500,  block: 88,  Reward: -11.4 Cleared lines: 19
Epoch: 1263 / 5000, Score: 3800,  block: 146,  Reward: -16.5 Cleared lines: 41
Epoch: 1264 / 5000, Score: 4100,  block: 151,  Reward: -16.9 Cleared lines: 44
Epoch: 1265 / 5000, Score: 4700,  block: 167,  Reward: -18.4 Cleared lines: 50
Epoch: 1266 / 5000, Score: 6800,  block: 213,  Reward: -22.1 Cleared lines: 68
Epoch: 1267 / 5000, Score: 10800,  block: 301,  Reward: -25.6 Cleared lines: 108
Epoch: 1268 / 5000, Score: 7800,  block: 237,  Reward: -28.1 Cleared lines: 77
Epoch: 1269 / 5000, Score: 10700,  block: 301,  Reward: -39.0 Cleared lines: 107
Epoch: 1270 / 5000, Score: 3100,  block: 131,  Reward: -17.2 Cleared lines: 36
Epoch: 1271 / 5000, Score: 6800,  block: 212,  Reward: -21.9 Cleared lines: 69
Epoch: 1272 / 5000, Score: 9900,  block: 287,  Reward: -26.9 Cleared lines: 100
Epoch: 1273 / 5000, Score: 3700,  block: 142,  Reward: -16.6 Cleared lines: 41
Epoch: 1274 / 5000, Score: 2400,  block: 119,  Reward: -14.7 Cleared lines: 29
Epoch: 1275 / 5000, Score: 7200,  block: 223,  Reward: -23.0 Cleared lines: 71
Epoch: 1276 / 5000, Score: 4200,  block: 157,  Reward: -17.6 Cleared lines: 46
Epoch: 1277 / 5000, Score: 7500,  block: 222,  Reward: -23.3 Cleared lines: 73
Epoch: 1278 / 5000, Score: 11100,  block: 301,  Reward: -27.5 Cleared lines: 111
Epoch: 1279 / 5000, Score: 7800,  block: 241,  Reward: -34.9 Cleared lines: 78
Epoch: 1280 / 5000, Score: 3500,  block: 135,  Reward: -13.0 Cleared lines: 38
Epoch: 1281 / 5000, Score: 10900,  block: 297,  Reward: -20.4 Cleared lines: 106
Epoch: 1282 / 5000, Score: 2400,  block: 109,  Reward: -12.2 Cleared lines: 27
Epoch: 1283 / 5000, Score: 4600,  block: 167,  Reward: -20.2 Cleared lines: 51
Epoch: 1284 / 5000, Score: 6500,  block: 198,  Reward: -19.3 Cleared lines: 63
Epoch: 1285 / 5000, Score: 5700,  block: 196,  Reward: -18.1 Cleared lines: 61
Epoch: 1286 / 5000, Score: 2700,  block: 120,  Reward: -12.8 Cleared lines: 31
Epoch: 1287 / 5000, Score: 2000,  block: 103,  Reward: -12.4 Cleared lines: 24
Epoch: 1288 / 5000, Score: 4400,  block: 160,  Reward: -16.7 Cleared lines: 47
Epoch: 1289 / 5000, Score: 3600,  block: 139,  Reward: -15.1 Cleared lines: 39
Epoch: 1290 / 5000, Score: 3200,  block: 128,  Reward: -15.4 Cleared lines: 34
Epoch: 1291 / 5000, Score: 3600,  block: 139,  Reward: -18.9 Cleared lines: 38
Epoch: 1292 / 5000, Score: 11000,  block: 301,  Reward: -39.0 Cleared lines: 107
Epoch: 1293 / 5000, Score: 4500,  block: 162,  Reward: -17.5 Cleared lines: 48
Epoch: 1294 / 5000, Score: 6800,  block: 220,  Reward: -33.0 Cleared lines: 71
Epoch: 1295 / 5000, Score: 7300,  block: 228,  Reward: -25.0 Cleared lines: 74
Epoch: 1296 / 5000, Score: 3600,  block: 143,  Reward: -21.9 Cleared lines: 39
Epoch: 1297 / 5000, Score: 2300,  block: 112,  Reward: -14.0 Cleared lines: 28
Epoch: 1298 / 5000, Score: 11100,  block: 298,  Reward: -33.4 Cleared lines: 109
Epoch: 1299 / 5000, Score: 7500,  block: 235,  Reward: -24.4 Cleared lines: 77
Epoch: 1300 / 5000, Score: 5400,  block: 190,  Reward: -21.2 Cleared lines: 59
Epoch: 1301 / 5000, Score: 3200,  block: 128,  Reward: -15.4 Cleared lines: 36
Epoch: 1302 / 5000, Score: 7800,  block: 219,  Reward: -24.4 Cleared lines: 74
Epoch: 1303 / 5000, Score: 6900,  block: 203,  Reward: -25.4 Cleared lines: 67
Epoch: 1304 / 5000, Score: 2700,  block: 118,  Reward: -12.9 Cleared lines: 32
Epoch: 1305 / 5000, Score: 4800,  block: 173,  Reward: -19.4 Cleared lines: 51
Epoch: 1306 / 5000, Score: 8400,  block: 245,  Reward: -27.2 Cleared lines: 84
Epoch: 1307 / 5000, Score: 7800,  block: 242,  Reward: -21.8 Cleared lines: 80
Epoch: 1308 / 5000, Score: 3300,  block: 136,  Reward: -13.7 Cleared lines: 38
Epoch: 1309 / 5000, Score: 6700,  block: 217,  Reward: -25.8 Cleared lines: 69
Epoch: 1310 / 5000, Score: 7800,  block: 235,  Reward: -33.6 Cleared lines: 78
Epoch: 1311 / 5000, Score: 5600,  block: 175,  Reward: -19.0 Cleared lines: 56
Epoch: 1312 / 5000, Score: 9000,  block: 255,  Reward: -31.4 Cleared lines: 89
Epoch: 1313 / 5000, Score: 9300,  block: 264,  Reward: -21.9 Cleared lines: 91
Epoch: 1314 / 5000, Score: 6000,  block: 203,  Reward: -23.0 Cleared lines: 63
Epoch: 1315 / 5000, Score: 5400,  block: 176,  Reward: -21.2 Cleared lines: 55
Epoch: 1316 / 5000, Score: 3000,  block: 128,  Reward: -16.0 Cleared lines: 35
Epoch: 1317 / 5000, Score: 9700,  block: 280,  Reward: -29.8 Cleared lines: 97
Epoch: 1318 / 5000, Score: 5200,  block: 177,  Reward: -14.3 Cleared lines: 56
Epoch: 1319 / 5000, Score: 4700,  block: 159,  Reward: -19.1 Cleared lines: 46
Epoch: 1320 / 5000, Score: 2800,  block: 119,  Reward: -11.7 Cleared lines: 32
Epoch: 1321 / 5000, Score: 5500,  block: 179,  Reward: -22.6 Cleared lines: 56
Epoch: 1322 / 5000, Score: 4500,  block: 171,  Reward: -16.2 Cleared lines: 50
Epoch: 1323 / 5000, Score: 4600,  block: 165,  Reward: -21.7 Cleared lines: 51
Epoch: 1324 / 5000, Score: 8800,  block: 269,  Reward: -26.5 Cleared lines: 90
Epoch: 1325 / 5000, Score: 4700,  block: 166,  Reward: -19.3 Cleared lines: 50
Epoch: 1326 / 5000, Score: 1600,  block: 95,  Reward: -11.4 Cleared lines: 21
Epoch: 1327 / 5000, Score: 11100,  block: 301,  Reward: -28.7 Cleared lines: 108
Epoch: 1328 / 5000, Score: 4300,  block: 152,  Reward: -15.7 Cleared lines: 45
Epoch: 1329 / 5000, Score: 2600,  block: 107,  Reward: -16.4 Cleared lines: 28
Epoch: 1330 / 5000, Score: 3600,  block: 138,  Reward: -16.1 Cleared lines: 40
Epoch: 1331 / 5000, Score: 6700,  block: 199,  Reward: -23.6 Cleared lines: 67
Epoch: 1332 / 5000, Score: 3800,  block: 142,  Reward: -17.1 Cleared lines: 40
Epoch: 1333 / 5000, Score: 4100,  block: 152,  Reward: -16.4 Cleared lines: 44
Epoch: 1334 / 5000, Score: 3400,  block: 130,  Reward: -16.1 Cleared lines: 37
Epoch: 1335 / 5000, Score: 3300,  block: 126,  Reward: -14.0 Cleared lines: 36
Epoch: 1336 / 5000, Score: 8000,  block: 239,  Reward: -28.6 Cleared lines: 79
Epoch: 1337 / 5000, Score: 3300,  block: 130,  Reward: -17.4 Cleared lines: 35
Epoch: 1338 / 5000, Score: 4200,  block: 143,  Reward: -17.6 Cleared lines: 43
Epoch: 1339 / 5000, Score: 6200,  block: 195,  Reward: -18.6 Cleared lines: 64
Epoch: 1340 / 5000, Score: 10400,  block: 301,  Reward: -29.8 Cleared lines: 104
Epoch: 1341 / 5000, Score: 2000,  block: 102,  Reward: -13.3 Cleared lines: 24
Epoch: 1342 / 5000, Score: 3800,  block: 151,  Reward: -18.8 Cleared lines: 43
Epoch: 1343 / 5000, Score: 11800,  block: 301,  Reward: -15.2 Cleared lines: 115
Epoch: 1344 / 5000, Score: 3800,  block: 145,  Reward: -16.5 Cleared lines: 42
Epoch: 1345 / 5000, Score: 5800,  block: 193,  Reward: -23.1 Cleared lines: 61
Epoch: 1346 / 5000, Score: 7200,  block: 219,  Reward: -27.7 Cleared lines: 70
Epoch: 1347 / 5000, Score: 4000,  block: 148,  Reward: -19.0 Cleared lines: 42
Epoch: 1348 / 5000, Score: 11600,  block: 301,  Reward: -25.5 Cleared lines: 113
Epoch: 1349 / 5000, Score: 2700,  block: 121,  Reward: -17.0 Cleared lines: 31
